2015,"Thu, Feb 26",Los Angeles,Ottawa,0,1,28,35,0,3,4,4
2015,"Sat, Feb 28",San Jose,Ottawa,2,4,31,30,2,3,1,2
2015,"Tue, Mar 3",Minnesota,Ottawa,3,2,33,38,0,4,3,3
2015,"Wed, Mar 4",Winnipeg,Ottawa,1,3,20,36,1,2,3,3
2015,"Fri, Mar 6",Ottawa,Buffalo,3,2,37,26,0,3,0,0
2015,"Sun, Mar 8",Ottawa,Calgary,5,4,42,46,0,2,1,2
2015,"Tue, Mar 10",Ottawa,Boston,1,3,40,22,0,3,2,3
2015,"Thu, Mar 12",Montreal,Ottawa,2,5,28,29,1,3,4,5
2015,"Fri, Mar 13",NY Islanders,Ottawa,1,2,28,35,0,1,3,3
2015,"Sun, Mar 15",Ottawa,Philadelphia,2,1,28,28,0,3,3,3
2015,"Tue, Mar 17",Carolina,Ottawa,1,2,33,36,1,3,2,2
2015,"Thu, Mar 19",Ottawa,Boston,6,4,32,35,0,3,2,3
2015,"Sat, Mar 21",Ottawa,Toronto,5,3,41,25,1,5,1,1
2015,"Mon, Mar 23",Ottawa,San Jose,5,2,37,31,0,1,0,1
2015,"Thu, Mar 26",Ottawa,NY Rangers,1,5,24,32,0,6,0,0
2015,"Sat, Mar 28",Toronto,Ottawa,4,3,25,31,1,1,2,3
2015,"Sun, Mar 29",Ottawa,Florida,2,4,27,37,1,5,3,5
2015,"Tue, Mar 31",Detroit,Ottawa,1,2,34,17,0,5,3,3
2015,"Thu, Apr 2",Ottawa,Tampa Bay,2,1,34,29,0,5,3,4
2015,"Sat, Apr 4",Ottawa,Washington,4,3,28,32,2,3,1,1
2015,"Sun, Apr 5",Toronto,Ottawa,3,2,45,38,2,5,2,2
2015,"Tue, Apr 7",Ottawa,Pittsburgh,4,3,44,28,0,3,4,4
2015,"Thu, Apr 9",NY Rangers,Ottawa,0,3,27,26,0,2,2,2
2015,"Sat, Apr 11",Philadelphia,Ottawa,1,3,22,35,1,4,2,2
2015,"Wed, Oct 8",Boston,Philadelphia,2,1,20,33,0,3,1,2
2015,"Thu, Oct 9",Philadelphia,New Jersey,4,6,39,26,2,5,3,3
2015,"Sat, Oct 11",Philadelphia,Montreal,3,4,32,38,1,5,3,3
2015,"Tue, Oct 14",Philadelphia,Anaheim,3,4,42,28,2,4,2,2
2015,"Sat, Oct 18",Dallas,Philadelphia,5,6,37,23,2,5,1,3
2015,"Tue, Oct 21",Chicago,Philadelphia,4,0,32,43,0,2,2,4
2015,"Wed, Oct 22",Pittsburgh,Philadelphia,3,5,33,25,0,2,2,2
2015,"Sat, Oct 25",Philadelphia,Detroit,4,2,17,37,1,5,3,3
2015,"Tue, Oct 28",Philadelphia,Los Angeles,3,2,43,40,0,2,2,2
2015,"Thu, Oct 30",Tampa Bay,Philadelphia,4,3,27,32,0,2,3,5
2015,"Sat, Nov 1",Florida,Philadelphia,2,1,37,30,0,6,3,4
2015,"Tue, Nov 4",Philadelphia,Edmonton,4,1,25,36,0,0,4,4
2015,"Thu, Nov 6",Philadelphia,Florida,4,1,30,35,0,2,3,4
2015,"Sat, Nov 8",Philadelphia,Colorado,4,3,27,39,3,6,4,4
2015,"Fri, Nov 14",Philadelphia,Columbus,3,4,27,38,2,3,1,4
2015,"Sat, Nov 15",Montreal,Philadelphia,6,3,29,28,1,5,0,3
2015,"Wed, Nov 19",NY Rangers,Philadelphia,2,0,31,34,0,4,3,4
2015,"Thu, Nov 20",Philadelphia,Minnesota,2,3,39,29,1,3,4,5
2015,"Sat, Nov 22",Philadelphia,Columbus,4,2,37,22,1,4,2,3
2015,"Mon, Nov 24",NY Islanders,Philadelphia,1,0,21,46,0,2,3,3
2015,"Wed, Nov 26",Detroit,Philadelphia,5,2,24,25,1,4,2,3
2015,"Fri, Nov 28",Philadelphia,NY Rangers,0,3,26,24,0,6,5,6
2015,"Sat, Nov 29",NY Rangers,Philadelphia,5,2,23,35,1,1,3,4
2015,"Tue, Dec 2",San Jose,Philadelphia,2,1,29,27,1,2,1,1
2015,"Wed, Dec 3",Anaheim,Philadelphia,5,4,35,33,1,2,4,5
2015,"Sat, Dec 6",Los Angeles,Philadelphia,1,2,16,38,1,5,5,5
2015,"Tue, Dec 9",Columbus,Philadelphia,3,2,21,24,1,4,2,4
2015,"Thu, Dec 11",Philadelphia,New Jersey,4,1,36,18,1,5,1,2
2015,"Sat, Dec 13",Philadelphia,Carolina,5,1,23,26,1,1,2,3
2015,"Tue, Dec 16",Philadelphia,Tampa Bay,1,3,24,23,1,3,4,4
2015,"Thu, Dec 18",Philadelphia,Florida,1,2,26,32,0,1,2,2
2015,"Sat, Dec 20",Toronto,Philadelphia,4,7,42,25,0,3,3,4
2015,"Sun, Dec 21",Winnipeg,Philadelphia,3,4,23,28,0,4,1,1
2015,"Tue, Dec 23",Minnesota,Philadelphia,2,5,30,24,0,1,4,5
2015,"Sat, Dec 27",Nashville,Philadelphia,4,1,27,38,0,4,2,5
2015,"Mon, Dec 29",Arizona,Philadelphia,4,2,32,25,0,2,1,2
2015,"Wed, Dec 31",Colorado,Philadelphia,4,3,29,33,2,5,3,4
2015,"Fri, Jan 2",Carolina,Philadelphia,2,1,24,26,0,3,2,2
2015,"Sat, Jan 3",New Jersey,Philadelphia,5,2,20,18,1,2,2,3
2015,"Tue, Jan 6",Philadelphia,Ottawa,2,1,34,42,1,4,4,4
2015,"Thu, Jan 8",Philadelphia,Washington,3,2,33,28,1,4,2,3
2015,"Sat, Jan 10",Philadelphia,Boston,1,3,25,18,1,6,3,4
2015,"Mon, Jan 12",Philadelphia,Tampa Bay,7,3,25,24,3,4,1,3
2015,"Wed, Jan 14",Washington,Philadelphia,1,0,21,26,0,3,2,2
2015,"Thu, Jan 15",Philadelphia,Vancouver,0,4,30,22,0,4,1,3
2015,"Sat, Jan 17",Buffalo,Philadelphia,3,4,32,27,2,3,2,3
2015,"Mon, Jan 19",NY Islanders,Philadelphia,7,4,29,41,1,3,3,4
2015,"Tue, Jan 20",Philadelphia,Pittsburgh,3,2,40,35,1,6,6,6
2015,"Tue, Jan 27",Philadelphia,Arizona,4,3,42,27,1,2,1,1
2015,"Thu, Jan 29",Philadelphia,Winnipeg,5,2,32,38,1,2,4,5
2015,"Sat, Jan 31",Philadelphia,Toronto,1,0,18,30,0,2,1,1
2015,"Thu, Feb 5",Philadelphia,NY Islanders,2,3,18,30,0,1,1,1
2015,"Sun, Feb 8",Washington,Philadelphia,1,3,25,14,1,1,5,6
2015,"Tue, Feb 10",Montreal,Philadelphia,2,1,24,41,0,1,3,3
2015,"Fri, Feb 13",Columbus,Philadelphia,4,3,25,33,1,3,1,1
2015,"Sun, Feb 15",Buffalo,Philadelphia,1,2,30,22,0,2,2,3
2015,"Tue, Feb 17",Philadelphia,Columbus,2,5,44,25,0,2,0,1
2015,"Thu, Feb 19",Philadelphia,Buffalo,2,3,38,32,1,4,3,3
2015,"Sat, Feb 21",Philadelphia,Nashville,3,2,33,22,0,2,2,2
2015,"Sun, Feb 22",Philadelphia,Washington,3,2,28,23,2,4,5,5
2015,"Tue, Feb 24",Carolina,Philadelphia,4,1,24,35,0,2,2,4
2015,"Thu, Feb 26",Toronto,Philadelphia,3,2,49,17,2,6,3,4
2015,"Sat, Feb 28",Philadelphia,NY Rangers,4,2,34,36,0,3,3,3
2015,"Tue, Mar 3",Philadelphia,Calgary,2,3,37,26,0,2,2,2
2015,"Thu, Mar 5",Philadelphia,St. Louis,3,1,31,29,0,2,1,1
2015,"Sat, Mar 7",Boston,Philadelphia,3,2,31,37,1,2,2,4
2015,"Sun, Mar 8",New Jersey,Philadelphia,5,2,27,21,0,3,3,4
2015,"Tue, Mar 10",Philadelphia,Dallas,1,2,26,39,0,3,3,3
2015,"Thu, Mar 12",St. Louis,Philadelphia,1,0,28,35,0,4,2,2
2015,"Sat, Mar 14",Philadelphia,Detroit,7,2,36,33,3,4,2,3
2015,"Sun, Mar 15",Ottawa,Philadelphia,2,1,28,28,0,3,3,3
2015,"Tue, Mar 17",Vancouver,Philadelphia,4,1,28,35,0,2,1,1
2015,"Thu, Mar 19",Calgary,Philadelphia,4,1,27,26,0,2,2,4
2015,"Sat, Mar 21",Edmonton,Philadelphia,5,4,31,34,1,4,4,4
2015,"Wed, Mar 25",Philadelphia,Chicago,4,1,33,35,1,2,1,2
2015,"Sat, Mar 28",Philadelphia,San Jose,2,3,18,44,1,3,3,4
2015,"Wed, Apr 1",Pittsburgh,Philadelphia,1,4,31,25,1,5,2,2
2015,"Sat, Apr 4",Carolina,Philadelphia,3,2,23,26,1,2,3,3
2015,"Sun, Apr 5",Philadelphia,Pittsburgh,4,1,20,47,3,4,1,2
2015,"Tue, Apr 7",Philadelphia,NY Islanders,5,4,27,40,1,3,4,5
2015,"Thu, Apr 9",Philadelphia,Carolina,1,3,28,27,0,2,5,6
2015,"Sat, Apr 11",Philadelphia,Ottawa,1,3,35,22,0,2,3,4
2015,"Thu, Oct 9",Pittsburgh,Anaheim,6,4,39,29,1,4,3,6
2015,"Sat, Oct 11",Toronto,Pittsburgh,2,5,41,25,3,5,3,5
2015,"Thu, Oct 16",Pittsburgh,Dallas,2,3,29,28,2,4,3,4
2015,"Sat, Oct 18",Pittsburgh,NY Islanders,3,1,38,35,2,4,7,7
2015,"Wed, Oct 22",Pittsburgh,Philadelphia,3,5,25,33,0,2,2,2
2015,"Thu, Oct 23",Detroit,Pittsburgh,4,3,26,31,0,3,3,3
2015,"Sat, Oct 25",Nashville,Pittsburgh,0,3,26,25,2,3,3,3
2015,"Tue, Oct 28",Pittsburgh,New Jersey,8,3,33,19,3,7,3,3
2015,"Thu, Oct 30",Pittsburgh,Los Angeles,3,0,23,36,2,6,4,4
2015,"Sat, Nov 1",Pittsburgh,Buffalo,5,0,34,18,3,5,4,4
2015,"Tue, Nov 4",Minnesota,Pittsburgh,1,4,22,34,1,3,4,4
2015,"Thu, Nov 6",Winnipeg,Pittsburgh,3,4,35,37,0,5,4,4
2015,"Sat, Nov 8",Buffalo,Pittsburgh,1,6,39,21,2,5,3,3
2015,"Tue, Nov 11",NY Rangers,Pittsburgh,5,0,33,35,0,3,3,4
2015,"Fri, Nov 14",Toronto,Pittsburgh,1,2,40,31,0,3,6,6
2015,"Sat, Nov 15",Pittsburgh,NY Rangers,3,2,38,31,0,2,3,4
2015,"Tue, Nov 18",Montreal,Pittsburgh,0,4,22,27,1,1,3,3
2015,"Fri, Nov 21",Pittsburgh,NY Islanders,4,5,30,35,0,0,1,1
2015,"Sat, Nov 22",NY Islanders,Pittsburgh,4,1,28,35,0,1,1,2
2015,"Mon, Nov 24",Boston,Pittsburgh,2,3,33,29,1,3,2,2
2015,"Wed, Nov 26",Pittsburgh,Toronto,4,3,26,27,1,3,3,3
2015,"Fri, Nov 28",Pittsburgh,Carolina,2,4,22,35,0,1,1,3
2015,"Sat, Nov 29",Carolina,Pittsburgh,2,3,33,34,0,3,4,6
2015,"Tue, Dec 2",Pittsburgh,New Jersey,1,0,23,29,0,2,4,4
2015,"Thu, Dec 4",Pittsburgh,Vancouver,0,3,22,31,0,3,2,2
2015,"Sat, Dec 6",Pittsburgh,Ottawa,3,2,33,29,1,4,4,5
2015,"Mon, Dec 8",NY Rangers,Pittsburgh,4,3,35,29,0,1,4,4
2015,"Fri, Dec 12",Pittsburgh,Calgary,3,1,22,27,0,5,5,5
2015,"Sat, Dec 13",Columbus,Pittsburgh,4,3,36,27,0,4,4,5
2015,"Mon, Dec 15",Pittsburgh,Tampa Bay,4,2,26,30,1,4,2,3
2015,"Thu, Dec 18",Pittsburgh,Colorado,1,0,48,29,0,2,2,2
2015,"Sat, Dec 20",Pittsburgh,Florida,3,1,34,46,0,6,5,6
2015,"Mon, Dec 22",Florida,Pittsburgh,4,3,27,37,1,4,3,3
2015,"Tue, Dec 23",Tampa Bay,Pittsburgh,4,3,29,27,0,2,4,4
2015,"Sat, Dec 27",Pittsburgh,Washington,0,3,31,34,0,4,5,5
2015,"Mon, Dec 29",New Jersey,Pittsburgh,3,1,28,27,0,3,2,3
2015,"Wed, Dec 31",Pittsburgh,Carolina,2,1,39,25,0,3,3,3
2015,"Fri, Jan 2",Pittsburgh,Tampa Bay,6,3,29,35,1,2,3,3
2015,"Sat, Jan 3",Pittsburgh,Montreal,1,4,31,33,0,1,4,4
2015,"Wed, Jan 7",Pittsburgh,Boston,2,3,39,24,0,4,2,2
2015,"Sat, Jan 10",Montreal,Pittsburgh,1,2,37,28,1,4,4,4
2015,"Tue, Jan 13",Pittsburgh,Minnesota,7,2,37,32,1,2,1,1
2015,"Fri, Jan 16",NY Islanders,Pittsburgh,6,3,24,35,2,2,2,3
2015,"Sun, Jan 18",Pittsburgh,NY Rangers,2,5,34,31,1,3,5,6
2015,"Tue, Jan 20",Philadelphia,Pittsburgh,3,2,35,40,0,6,5,6
2015,"Wed, Jan 21",Pittsburgh,Chicago,2,3,35,26,0,2,1,2
2015,"Tue, Jan 27",Pittsburgh,Winnipeg,5,3,30,22,2,3,0,0
2015,"Wed, Jan 28",Washington,Pittsburgh,4,0,27,36,0,4,2,3
2015,"Fri, Jan 30",New Jersey,Pittsburgh,1,2,43,14,1,3,2,2
2015,"Sun, Feb 1",Pittsburgh,Nashville,0,4,21,24,0,3,3,4
2015,"Wed, Feb 4",Edmonton,Pittsburgh,0,2,26,22,0,0,1,1
2015,"Fri, Feb 6",Calgary,Pittsburgh,0,4,30,21,0,3,4,4
2015,"Sat, Feb 7",Vancouver,Pittsburgh,5,0,31,27,0,4,3,5
2015,"Wed, Feb 11",Pittsburgh,Detroit,4,1,21,24,0,2,0,1
2015,"Thu, Feb 12",Ottawa,Pittsburgh,4,5,29,33,0,1,2,3
2015,"Sun, Feb 15",Chicago,Pittsburgh,2,1,37,32,0,2,2,2
2015,"Tue, Feb 17",Pittsburgh,Washington,1,3,33,33,0,3,3,5
2015,"Thu, Feb 19",Pittsburgh,Columbus,1,2,30,30,0,2,4,4
2015,"Sat, Feb 21",St. Louis,Pittsburgh,2,4,29,23,1,3,1,1
2015,"Sun, Feb 22",Pittsburgh,Florida,5,1,26,35,1,3,3,3
2015,"Wed, Feb 25",Washington,Pittsburgh,3,4,26,24,1,6,5,6
2015,"Sun, Mar 1",Pittsburgh,Columbus,5,3,41,25,3,6,2,3
2015,"Wed, Mar 4",Colorado,Pittsburgh,3,1,29,22,0,1,2,3
2015,"Fri, Mar 6",Anaheim,Pittsburgh,2,5,21,29,0,4,3,3
2015,"Sat, Mar 7",Los Angeles,Pittsburgh,0,1,18,31,0,4,2,2
2015,"Mon, Mar 9",San Jose,Pittsburgh,2,1,40,30,0,3,3,3
2015,"Thu, Mar 12",Pittsburgh,Edmonton,6,4,34,29,1,3,2,4
2015,"Sat, Mar 14",Pittsburgh,Boston,0,2,30,30,0,3,4,4
2015,"Sun, Mar 15",Pittsburgh,Detroit,1,5,43,25,0,4,3,4
2015,"Tue, Mar 17",New Jersey,Pittsburgh,2,0,35,19,0,0,2,2
2015,"Thu, Mar 19",Dallas,Pittsburgh,2,1,32,26,1,4,4,4
2015,"Sat, Mar 21",Arizona,Pittsburgh,1,3,37,31,1,4,3,3
2015,"Tue, Mar 24",Pittsburgh,St. Louis,2,3,26,35,0,3,0,0
2015,"Thu, Mar 26",Carolina,Pittsburgh,5,2,29,28,0,3,2,3
2015,"Sat, Mar 28",Pittsburgh,Arizona,3,2,46,24,2,6,2,2
2015,"Sun, Mar 29",Pittsburgh,San Jose,3,2,33,32,1,2,5,6
2015,"Wed, Apr 1",Pittsburgh,Philadelphia,1,4,25,31,0,2,4,5
2015,"Sat, Apr 4",Columbus,Pittsburgh,5,3,36,35,0,3,3,3
2015,"Sun, Apr 5",Philadelphia,Pittsburgh,4,1,47,20,1,2,1,4
2015,"Tue, Apr 7",Ottawa,Pittsburgh,4,3,28,44,0,4,3,3
2015,"Fri, Apr 10",Pittsburgh,NY Islanders,1,3,38,26,0,2,1,1
2015,"Sat, Apr 11",Buffalo,Pittsburgh,0,2,38,28,0,0,0,0
2015,"Wed, Oct 8",Los Angeles,San Jose,0,4,30,34,1,4,5,5
2015,"Sat, Oct 11",San Jose,Winnipeg,3,0,26,30,0,8,2,2
2015,"Tue, Oct 14",Washington,San Jose,5,6,23,34,1,3,2,4
2015,"Thu, Oct 16",NY Islanders,San Jose,4,3,23,45,1,1,1,2
2015,"Sat, Oct 18",New Jersey,San Jose,2,4,32,37,2,4,3,3
2015,"Sun, Oct 19",NY Rangers,San Jose,4,0,33,29,0,3,1,1
2015,"Tue, Oct 21",Boston,San Jose,5,3,34,33,1,3,1,3
2015,"Thu, Oct 23",San Jose,Columbus,4,5,37,28,1,5,4,5
2015,"Sat, Oct 25",San Jose,Buffalo,1,2,30,15,0,1,3,3
2015,"Sun, Oct 26",Anaheim,San Jose,1,4,37,34,2,5,4,5
2015,"Tue, Oct 28",Colorado,San Jose,2,3,51,33,0,4,3,3
2015,"Thu, Oct 30",Minnesota,San Jose,4,3,28,46,1,2,1,1
2015,"Sat, Nov 1",San Jose,NY Islanders,3,1,31,20,1,1,3,3
2015,"Thu, Nov 6",San Jose,Vancouver,2,3,36,19,1,4,0,1
2015,"Sat, Nov 8",Dallas,San Jose,3,5,29,40,1,2,4,5
2015,"Sun, Nov 9",Chicago,San Jose,5,2,34,37,1,3,3,3
2015,"Tue, Nov 11",Florida,San Jose,4,1,26,30,0,2,2,2
2015,"Thu, Nov 13",Tampa Bay,San Jose,1,2,39,33,0,3,4,4
2015,"Sat, Nov 15",Columbus,San Jose,2,1,37,28,0,3,2,3
2015,"Sun, Nov 16",Carolina,San Jose,0,2,19,45,0,1,2,2
2015,"Tue, Nov 18",Buffalo,San Jose,4,1,30,14,1,4,2,2
2015,"Thu, Nov 20",San Jose,Florida,2,3,30,28,1,3,4,5
2015,"Sat, Nov 22",San Jose,Arizona,3,4,43,25,1,4,1,2
2015,"Wed, Nov 26",San Jose,Calgary,0,2,32,19,0,2,1,2
2015,"Sat, Nov 29",San Jose,Anaheim,6,4,35,34,2,5,5,5
2015,"Tue, Dec 2",San Jose,Philadelphia,2,1,27,29,0,1,1,2
2015,"Thu, Dec 4",San Jose,Boston,7,4,44,24,2,4,2,2
2015,"Sat, Dec 6",Calgary,San Jose,2,3,30,35,0,3,3,3
2015,"Sun, Dec 7",Edmonton,San Jose,2,1,21,24,0,2,1,2
2015,"Tue, Dec 9",San Jose,Edmonton,5,2,24,27,1,1,2,2
2015,"Thu, Dec 11",San Jose,Minnesota,2,1,30,19,1,3,2,2
2015,"Sat, Dec 13",San Jose,Nashville,2,0,34,29,0,2,3,3
2015,"Thu, Dec 18",San Jose,Edmonton,4,3,30,28,1,3,1,1
2015,"Sat, Dec 20",San Jose,St. Louis,3,2,30,20,1,3,0,0
2015,"Mon, Dec 22",Anaheim,San Jose,3,2,32,32,1,2,3,3
2015,"Sat, Dec 27",Los Angeles,San Jose,3,1,22,29,0,2,2,4
2015,"Tue, Dec 30",San Jose,Vancouver,1,3,32,21,0,4,0,0
2015,"Wed, Dec 31",Anaheim,San Jose,0,3,27,28,1,8,3,3
2015,"Sat, Jan 3",San Jose,St. Louis,2,7,20,33,0,6,2,4
2015,"Mon, Jan 5",Winnipeg,San Jose,2,3,37,19,1,7,1,3
2015,"Tue, Jan 6",Minnesota,San Jose,3,4,26,31,0,4,2,2
2015,"Thu, Jan 8",St. Louis,San Jose,7,2,26,28,0,2,2,4
2015,"Sat, Jan 10",San Jose,NY Rangers,1,3,31,32,1,2,3,3
2015,"Tue, Jan 13",Arizona,San Jose,2,3,25,29,1,3,3,3
2015,"Thu, Jan 15",San Jose,Toronto,3,1,42,25,0,3,3,3
2015,"Sat, Jan 17",San Jose,Calgary,3,4,22,23,1,2,2,2
2015,"Mon, Jan 19",San Jose,New Jersey,2,5,36,34,0,4,2,3
2015,"Wed, Jan 21",San Jose,Los Angeles,4,2,24,28,2,3,4,5
2015,"Thu, Jan 29",San Jose,Anaheim,6,3,33,28,1,5,2,2
2015,"Sat, Jan 31",San Jose,Chicago,2,0,20,31,0,3,1,1
2015,"Mon, Feb 2",San Jose,Edmonton,4,5,37,40,1,2,1,1
2015,"Wed, Feb 4",Calgary,San Jose,3,1,29,23,0,3,1,2
2015,"Thu, Feb 5",Vancouver,San Jose,1,5,38,34,1,4,3,3
2015,"Sat, Feb 7",San Jose,Carolina,4,5,27,30,0,1,3,4
2015,"Mon, Feb 9",San Jose,Calgary,1,4,34,27,0,3,2,3
2015,"Wed, Feb 11",San Jose,Washington,4,5,30,33,1,1,1,2
2015,"Fri, Feb 13",Arizona,San Jose,2,4,26,36,1,3,1,2
2015,"Sun, Feb 15",San Jose,Tampa Bay,2,5,35,33,1,3,1,1
2015,"Tue, Feb 17",Nashville,San Jose,5,1,43,37,0,3,1,2
2015,"Thu, Feb 19",Dallas,San Jose,2,5,28,39,0,2,2,3
2015,"Sat, Feb 21",San Jose,Los Angeles,1,2,32,29,0,3,2,2
2015,"Thu, Feb 26",San Jose,Detroit,2,3,22,35,1,4,4,5
2015,"Sat, Feb 28",San Jose,Ottawa,2,4,30,31,1,2,1,3
2015,"Mon, Mar 2",San Jose,Montreal,4,0,37,20,2,3,0,0
2015,"Tue, Mar 3",Vancouver,San Jose,2,6,30,28,0,1,4,5
2015,"Sat, Mar 7",San Jose,Vancouver,2,3,40,34,1,2,4,5
2015,"Mon, Mar 9",San Jose,Pittsburgh,2,1,30,40,0,3,3,3
2015,"Thu, Mar 12",San Jose,Nashville,2,0,21,35,2,5,2,2
2015,"Sat, Mar 14",San Jose,Chicago,2,6,35,30,1,4,2,4
2015,"Tue, Mar 17",Winnipeg,San Jose,5,2,40,22,0,3,1,3
2015,"Thu, Mar 19",Toronto,San Jose,1,4,42,28,1,5,2,2
2015,"Sat, Mar 21",Montreal,San Jose,2,0,29,29,0,2,0,0
2015,"Mon, Mar 23",Ottawa,San Jose,5,2,31,37,1,1,1,1
2015,"Thu, Mar 26",Detroit,San Jose,4,6,30,34,0,1,4,4
2015,"Sat, Mar 28",Philadelphia,San Jose,2,3,44,18,1,4,2,3
2015,"Sun, Mar 29",Pittsburgh,San Jose,3,2,32,33,1,6,1,2
2015,"Wed, Apr 1",San Jose,Colorado,5,1,30,20,0,1,1,2
2015,"Fri, Apr 3",San Jose,Arizona,3,1,37,21,0,2,1,1
2015,"Sat, Apr 4",Arizona,San Jose,5,3,45,36,2,6,2,4
2015,"Mon, Apr 6",San Jose,Dallas,1,5,24,25,1,5,4,6
2015,"Thu, Apr 9",Edmonton,San Jose,1,3,52,27,0,1,2,2
2015,"Sat, Apr 11",Los Angeles,San Jose,4,1,21,36,1,3,3,3
2015,"Thu, Oct 9",St. Louis,NY Rangers,2,3,25,25,0,5,3,3
2015,"Sat, Oct 11",St. Louis,Calgary,4,1,39,24,2,5,5,6
2015,"Thu, Oct 16",Los Angeles,St. Louis,1,0,43,18,0,4,4,4
2015,"Sat, Oct 18",Arizona,St. Louis,1,6,36,25,4,4,3,4
2015,"Sun, Oct 19",Anaheim,St. Louis,3,0,28,25,0,2,1,3
2015,"Thu, Oct 23",St. Louis,Vancouver,1,4,32,23,1,5,1,2
2015,"Sat, Oct 25",St. Louis,Chicago,3,2,31,24,0,3,2,3
2015,"Tue, Oct 28",Dallas,St. Louis,3,4,27,28,1,5,3,4
2015,"Thu, Oct 30",St. Louis,Anaheim,2,0,29,24,0,3,4,4
2015,"Sat, Nov 1",St. Louis,Colorado,3,2,29,29,0,3,2,4
2015,"Mon, Nov 3",NY Rangers,St. Louis,3,4,34,39,1,3,3,4
2015,"Tue, Nov 4",New Jersey,St. Louis,0,1,23,26,1,3,3,3
2015,"Thu, Nov 6",St. Louis,New Jersey,4,3,29,27,2,3,3,3
2015,"Sat, Nov 8",St. Louis,Nashville,1,2,29,35,0,1,2,2
2015,"Tue, Nov 11",St. Louis,Buffalo,6,1,29,29,3,8,2,3
2015,"Thu, Nov 13",St. Louis,Nashville,4,3,27,25,1,2,3,4
2015,"Sat, Nov 15",St. Louis,Washington,4,1,34,25,0,2,0,0
2015,"Tue, Nov 18",Boston,St. Louis,2,0,33,17,0,2,1,1
2015,"Thu, Nov 20",Montreal,St. Louis,4,1,32,30,0,0,2,2
2015,"Sat, Nov 22",Ottawa,St. Louis,2,3,33,26,0,4,2,4
2015,"Sun, Nov 23",Winnipeg,St. Louis,2,4,29,30,2,5,1,1
2015,"Tue, Nov 25",St. Louis,Ottawa,2,3,29,33,1,6,3,3
2015,"Fri, Nov 28",St. Louis,Edmonton,4,3,41,16,0,3,0,0
2015,"Sat, Nov 29",Minnesota,St. Louis,2,3,26,38,0,2,4,5
2015,"Wed, Dec 3",Chicago,St. Louis,4,1,41,33,0,6,3,3
2015,"Thu, Dec 4",Nashville,St. Louis,4,3,32,24,0,3,2,2
2015,"Sat, Dec 6",NY Islanders,St. Louis,4,6,40,27,3,5,3,5
2015,"Mon, Dec 8",St. Louis,Florida,4,2,28,34,0,4,3,3
2015,"Thu, Dec 11",St. Louis,NY Islanders,6,3,33,28,2,2,3,3
2015,"Sat, Dec 13",Colorado,St. Louis,2,3,42,25,1,5,5,6
2015,"Tue, Dec 16",St. Louis,Los Angeles,5,2,23,23,2,3,5,6
2015,"Thu, Dec 18",Los Angeles,St. Louis,6,4,28,37,2,3,3,6
2015,"Sat, Dec 20",San Jose,St. Louis,3,2,20,30,0,0,2,3
2015,"Tue, Dec 23",Colorado,St. Louis,5,0,26,41,0,3,4,6
2015,"Sat, Dec 27",St. Louis,Dallas,3,4,33,24,1,4,3,5
2015,"Mon, Dec 29",St. Louis,Colorado,3,0,25,16,0,1,1,1
2015,"Tue, Dec 30",Nashville,St. Louis,3,2,28,47,0,4,4,4
2015,"Fri, Jan 2",Anaheim,St. Louis,4,3,42,33,1,5,4,5
2015,"Sat, Jan 3",San Jose,St. Louis,2,7,33,20,2,4,6,6
2015,"Tue, Jan 6",Arizona,St. Louis,0,6,39,23,3,5,1,1
2015,"Thu, Jan 8",St. Louis,San Jose,7,2,28,26,2,4,2,2
2015,"Sat, Jan 10",St. Louis,Carolina,5,4,35,30,0,1,3,3
2015,"Tue, Jan 13",St. Louis,Edmonton,4,2,29,15,0,4,2,3
2015,"Thu, Jan 15",St. Louis,Detroit,2,3,27,24,1,3,4,4
2015,"Sat, Jan 17",St. Louis,Toronto,3,0,33,27,0,3,2,2
2015,"Mon, Jan 19",St. Louis,Colorado,3,1,30,18,1,2,3,3
2015,"Thu, Jan 29",St. Louis,Nashville,5,4,35,37,0,6,3,4
2015,"Fri, Jan 30",Carolina,St. Louis,2,3,32,28,0,1,0,1
2015,"Sun, Feb 1",Washington,St. Louis,3,4,40,36,1,3,2,3
2015,"Tue, Feb 3",St. Louis,Tampa Bay,2,1,18,31,0,2,3,3
2015,"Thu, Feb 5",Buffalo,St. Louis,0,3,30,23,0,1,2,2
2015,"Fri, Feb 6",Columbus,St. Louis,7,1,33,33,1,4,0,0
2015,"Sun, Feb 8",St. Louis,Chicago,2,4,27,28,0,1,1,2
2015,"Tue, Feb 10",St. Louis,Arizona,2,1,36,26,0,2,1,1
2015,"Thu, Feb 12",Tampa Bay,St. Louis,3,6,44,29,1,3,2,3
2015,"Sun, Feb 15",Florida,St. Louis,1,2,33,41,0,0,2,2
2015,"Tue, Feb 17",St. Louis,Dallas,1,4,28,22,0,3,3,4
2015,"Fri, Feb 20",St. Louis,Boston,5,1,15,27,1,3,5,5
2015,"Sat, Feb 21",St. Louis,Pittsburgh,2,4,23,29,0,1,2,3
2015,"Tue, Feb 24",St. Louis,Montreal,2,5,29,23,0,2,1,2
2015,"Thu, Feb 26",Winnipeg,St. Louis,1,2,29,31,0,2,2,2
2015,"Sat, Feb 28",Edmonton,St. Louis,1,2,27,22,0,2,1,1
